/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=0.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지43 | 1000스텝 | 배송 38/43 | 재적재  6 | 중계율 0.11 | alpha 0.100 | step_limit
Ep 12 | 드론3 목적지37 | 1000스텝 | 배송 32/37 | 재적재  5 | 중계율 0.06 | alpha 0.176 | step_limit
Ep 13 | 드론4 목적지28 | 1000스텝 | 배송 23/28 | 재적재  3 | 중계율 0.17 | alpha 0.191 | step_limit
Ep 14 | 드론3 목적지41 | 1000스텝 | 배송 33/41 | 재적재  6 | 중계율 0.10 | alpha 0.207 | step_limit
Ep 15 | 드론3 목적지66 | 1000스텝 | 배송 53/66 | 재적재 10 | 중계율 0.07 | alpha 0.224 | step_limit
Ep 16 | 드론3 목적지71 | 1000스텝 | 배송 45/71 | 재적재  8 | 중계율 0.05 | alpha 0.242 | step_limit
Ep 17 | 드론3 목적지24 | 1000스텝 | 배송 19/24 | 재적재  2 | 중계율 0.22 | alpha 0.262 | step_limit
Ep 18 | 드론4 목적지49 | 1000스텝 | 배송 45/49 | 재적재  7 | 중계율 0.09 | alpha 0.283 | step_limit
Ep 19 | 드론4 목적지34 |  876스텝 | 배송 34/34 | 재적재  5 | 중계율 0.17 | alpha 0.303 | complete
Ep 20 | 드론3 목적지48 | 1000스텝 | 배송 35/48 | 재적재  6 | 중계율 0.11 | alpha 0.327 | step_limit
Ep 21 | 드론3 목적지63 | 1000스텝 | 배송 43/63 | 재적재  7 | 중계율 0.05 | alpha 0.353 | step_limit
Ep 22 | 드론4 목적지46 | 1000스텝 | 배송 42/46 | 재적재  8 | 중계율 0.20 | alpha 0.381 | step_limit
Ep 23 | 드론3 목적지44 | 1000스텝 | 배송 36/44 | 재적재  6 | 중계율 0.10 | alpha 0.410 | step_limit
Ep 24 | 드론4 목적지41 | 1000스텝 | 배송 34/41 | 재적재  5 | 중계율 0.14 | alpha 0.442 | step_limit
Ep 25 | 드론4 목적지38 | 1000스텝 | 배송 34/38 | 재적재  6 | 중계율 0.15 | alpha 0.477 | step_limit
Ep 26 | 드론4 목적지77 | 1000스텝 | 배송 57/77 | 재적재 10 | 중계율 0.10 | alpha 0.513 | step_limit
Ep 27 | 드론3 목적지41 | 1000스텝 | 배송 36/41 | 재적재  5 | 중계율 0.09 | alpha 0.553 | step_limit
Ep 28 | 드론4 목적지52 | 1000스텝 | 배송 45/52 | 재적재  7 | 중계율 0.18 | alpha 0.596 | step_limit
Ep 29 | 드론4 목적지72 | 1000스텝 | 배송 45/72 | 재적재  7 | 중계율 0.15 | alpha 0.642 | step_limit
Ep 30 | 드론4 목적지61 | 1000스텝 | 배송 46/61 | 재적재  8 | 중계율 0.09 | alpha 0.691 | step_limit
Ep 31 | 드론4 목적지45 |  944스텝 | 배송 45/45 | 재적재  7 | 중계율 0.10 | alpha 0.741 | complete
Ep 32 | 드론3 목적지68 | 1000스텝 | 배송 36/68 | 재적재  6 | 중계율 0.13 | alpha 0.798 | step_limit
Ep 33 | 드론3 목적지35 | 1000스텝 | 배송 28/35 | 재적재  4 | 중계율 0.13 | alpha 0.859 | step_limit
Ep 34 | 드론3 목적지24 |  598스텝 | 배송 24/24 | 재적재  3 | 중계율 0.08 | alpha 0.897 | complete
Ep 35 | 드론3 목적지58 | 1000스텝 | 배송 46/58 | 재적재  9 | 중계율 0.09 | alpha 0.965 | step_limit
Ep 36 | 드론3 목적지64 | 1000스텝 | 배송 47/64 | 재적재  9 | 중계율 0.13 | alpha 1.038 | step_limit
Ep 37 | 드론4 목적지58 | 1000스텝 | 배송 44/58 | 재적재  7 | 중계율 0.20 | alpha 1.116 | step_limit
Ep 38 | 드론3 목적지77 | 1000스텝 | 배송 56/77 | 재적재 11 | 중계율 0.14 | alpha 1.198 | step_limit
Ep 39 | 드론3 목적지28 |  967스텝 | 배송 28/28 | 재적재  5 | 중계율 0.10 | alpha 1.283 | complete
Ep 40 | 드론3 목적지37 | 1000스텝 | 배송 34/37 | 재적재  5 | 중계율 0.13 | alpha 1.376 | step_limit
Ep 41 | 드론4 목적지59 |  781스텝 | 배송 59/59 | 재적재  9 | 중계율 0.10 | alpha 1.451 | complete
Ep 42 | 드론4 목적지58 | 1000스텝 | 배송 54/58 | 재적재  9 | 중계율 0.19 | alpha 1.552 | step_limit
Ep 43 | 드론4 목적지20 |  500스텝 | 배송 20/20 | 재적재  1 | 중계율 0.15 | alpha 1.603 | complete
Ep 44 | 드론4 목적지30 |  726스텝 | 배송 30/30 | 재적재  4 | 중계율 0.12 | alpha 1.678 | complete
Ep 45 | 드론4 목적지39 |  934스텝 | 배송 39/39 | 재적재  6 | 중계율 0.16 | alpha 1.776 | complete
Ep 46 | 드론4 목적지32 |  688스텝 | 배송 32/32 | 재적재  4 | 중계율 0.11 | alpha 1.848 | complete
Ep 47 | 드론4 목적지35 | 1000스텝 | 배송 30/35 | 재적재  5 | 중계율 0.19 | alpha 1.951 | step_limit
Ep 48 | 드론4 목적지39 | 1000스텝 | 배송 35/39 | 재적재  5 | 중계율 0.22 | alpha 2.054 | step_limit
Ep 49 | 드론4 목적지47 | 1000스텝 | 배송 45/47 | 재적재  7 | 중계율 0.15 | alpha 2.154 | step_limit
Ep 50 | 드론3 목적지72 | 1000스텝 | 배송 46/72 | 재적재  7 | 중계율 0.07 | alpha 2.255 | step_limit
  [홀드아웃] 배송 45.4±8.7 완주 0.62 스텝 1653 점수 80.5 재적재 7.2 2홉+ 0.49 | 최고 80.5@ep50 정체 0/15  ← 갱신
Ep 51 | 드론3 목적지71 | 1000스텝 | 배송 57/71 | 재적재 11 | 중계율 0.09 | alpha 2.355 | step_limit
Ep 52 | 드론3 목적지45 | 1000스텝 | 배송 41/45 | 재적재  7 | 중계율 0.12 | alpha 2.455 | step_limit
Ep 53 | 드론4 목적지64 | 1000스텝 | 배송 59/64 | 재적재 11 | 중계율 0.10 | alpha 2.554 | step_limit
Ep 54 | 드론4 목적지24 |  833스텝 | 배송 24/24 | 재적재  3 | 중계율 0.23 | alpha 2.636 | complete
Ep 55 | 드론4 목적지60 | 1000스텝 | 배송 52/60 | 재적재  8 | 중계율 0.22 | alpha 2.730 | step_limit
Ep 56 | 드론4 목적지20 |  736스텝 | 배송 20/20 | 재적재  2 | 중계율 0.17 | alpha 2.796 | complete
Ep 57 | 드론4 목적지61 | 1000스텝 | 배송 55/61 | 재적재  9 | 중계율 0.14 | alpha 2.882 | step_limit
Ep 58 | 드론4 목적지77 | 1000스텝 | 배송 69/77 | 재적재 12 | 중계율 0.11 | alpha 2.964 | step_limit
Ep 59 | 드론4 목적지40 | 1000스텝 | 배송 35/40 | 재적재  6 | 중계율 0.22 | alpha 3.037 | step_limit
Ep 60 | 드론3 목적지76 | 1000스텝 | 배송 50/76 | 재적재  9 | 중계율 0.12 | alpha 3.102 | step_limit
Ep 61 | 드론4 목적지66 | 1000스텝 | 배송 52/66 | 재적재  8 | 중계율 0.18 | alpha 3.162 | step_limit
Ep 62 | 드론4 목적지43 | 1000스텝 | 배송 39/43 | 재적재  7 | 중계율 0.14 | alpha 3.212 | step_limit
Ep 63 | 드론4 목적지57 | 1000스텝 | 배송 55/57 | 재적재  9 | 중계율 0.16 | alpha 3.236 | step_limit
Ep 64 | 드론3 목적지52 | 1000스텝 | 배송 41/52 | 재적재  7 | 중계율 0.11 | alpha 3.256 | step_limit
Ep 65 | 드론4 목적지42 | 1000스텝 | 배송 41/42 | 재적재  7 | 중계율 0.15 | alpha 3.269 | step_limit
Ep 66 | 드론3 목적지41 | 1000스텝 | 배송 35/41 | 재적재  5 | 중계율 0.13 | alpha 3.278 | step_limit
Ep 67 | 드론4 목적지23 |  877스텝 | 배송 23/23 | 재적재  2 | 중계율 0.12 | alpha 3.274 | complete
Ep 68 | 드론4 목적지77 | 1000스텝 | 배송 70/77 | 재적재 12 | 중계율 0.11 | alpha 3.264 | step_limit
Ep 69 | 드론3 목적지48 | 1000스텝 | 배송 44/48 | 재적재  8 | 중계율 0.10 | alpha 3.237 | step_limit
Ep 70 | 드론3 목적지69 | 1000스텝 | 배송 45/69 | 재적재  8 | 중계율 0.17 | alpha 3.231 | step_limit
Ep 71 | 드론4 목적지34 |  934스텝 | 배송 34/34 | 재적재  5 | 중계율 0.12 | alpha 3.200 | complete
Ep 72 | 드론4 목적지61 | 1000스텝 | 배송 46/61 | 재적재  8 | 중계율 0.21 | alpha 3.172 | step_limit
Ep 73 | 드론4 목적지50 | 1000스텝 | 배송 37/50 | 재적재  6 | 중계율 0.21 | alpha 3.128 | step_limit
Ep 74 | 드론3 목적지70 | 1000스텝 | 배송 57/70 | 재적재 10 | 중계율 0.13 | alpha 3.088 | step_limit
Ep 75 | 드론4 목적지21 |  561스텝 | 배송 21/21 | 재적재  3 | 중계율 0.12 | alpha 3.088 | complete
Ep 76 | 드론3 목적지49 | 1000스텝 | 배송 41/49 | 재적재  6 | 중계율 0.13 | alpha 3.076 | step_limit
Ep 77 | 드론3 목적지67 | 1000스텝 | 배송 54/67 | 재적재  9 | 중계율 0.19 | alpha 3.055 | step_limit
Ep 78 | 드론3 목적지34 | 1000스텝 | 배송 30/34 | 재적재  5 | 중계율 0.14 | alpha 3.016 | step_limit
Ep 79 | 드론4 목적지31 | 1000스텝 | 배송 29/31 | 재적재  4 | 중계율 0.15 | alpha 2.973 | step_limit
Ep 80 | 드론3 목적지44 | 1000스텝 | 배송 40/44 | 재적재  7 | 중계율 0.14 | alpha 2.941 | step_limit
Ep 81 | 드론4 목적지71 | 1000스텝 | 배송 50/71 | 재적재  8 | 중계율 0.14 | alpha 2.917 | step_limit
Ep 82 | 드론3 목적지59 | 1000스텝 | 배송 50/59 | 재적재  7 | 중계율 0.11 | alpha 2.914 | step_limit
Ep 83 | 드론4 목적지21 |  567스텝 | 배송 21/21 | 재적재  3 | 중계율 0.12 | alpha 2.920 | complete
Ep 84 | 드론3 목적지41 | 1000스텝 | 배송 37/41 | 재적재  7 | 중계율 0.16 | alpha 2.900 | step_limit
Ep 85 | 드론4 목적지38 |  883스텝 | 배송 38/38 | 재적재  7 | 중계율 0.17 | alpha 2.895 | complete
Ep 86 | 드론4 목적지64 | 1000스텝 | 배송 58/64 | 재적재  9 | 중계율 0.11 | alpha 2.884 | step_limit
Ep 87 | 드론4 목적지24 | 1000스텝 | 배송 22/24 | 재적재  3 | 중계율 0.14 | alpha 2.889 | step_limit
Ep 88 | 드론4 목적지66 | 1000스텝 | 배송 63/66 | 재적재 11 | 중계율 0.09 | alpha 2.891 | step_limit
Ep 89 | 드론4 목적지20 | 1000스텝 | 배송 18/20 | 재적재  1 | 중계율 0.09 | alpha 2.877 | step_limit
Ep 90 | 드론4 목적지37 |  527스텝 | 배송 37/37 | 재적재  6 | 중계율 0.09 | alpha 2.855 | complete
Ep 91 | 드론3 목적지60 | 1000스텝 | 배송 52/60 | 재적재  9 | 중계율 0.15 | alpha 2.844 | step_limit
Ep 92 | 드론3 목적지37 | 1000스텝 | 배송 31/37 | 재적재  6 | 중계율 0.19 | alpha 2.854 | step_limit
Ep 93 | 드론3 목적지27 | 1000스텝 | 배송 22/27 | 재적재  4 | 중계율 0.14 | alpha 2.848 | step_limit
Ep 94 | 드론3 목적지76 | 1000스텝 | 배송 51/76 | 재적재  9 | 중계율 0.11 | alpha 2.839 | step_limit
Ep 95 | 드론4 목적지30 |  560스텝 | 배송 30/30 | 재적재  4 | 중계율 0.17 | alpha 2.811 | complete
Ep 96 | 드론4 목적지34 |  784스텝 | 배송 34/34 | 재적재  6 | 중계율 0.17 | alpha 2.767 | complete
Ep 97 | 드론4 목적지35 |  916스텝 | 배송 35/35 | 재적재  5 | 중계율 0.14 | alpha 2.720 | complete
Ep 98 | 드론4 목적지39 | 1000스텝 | 배송 38/39 | 재적재  6 | 중계율 0.10 | alpha 2.695 | step_limit
Ep 99 | 드론4 목적지69 | 1000스텝 | 배송 51/69 | 재적재  8 | 중계율 0.21 | alpha 2.668 | step_limit
Ep 100 | 드론4 목적지80 | 1000스텝 | 배송 74/80 | 재적재 12 | 중계율 0.13 | alpha 2.635 | step_limit
  [홀드아웃] 배송 49.9±0.7 완주 0.96 스텝 1399 점수 117.6 재적재 8.4 2홉+ 0.62 | 최고 117.6@ep100 정체 0/15  ← 갱신
Ep 101 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 10 | 중계율 0.12 | alpha 2.615 | step_limit
Ep 102 | 드론3 목적지30 | 1000스텝 | 배송 27/30 | 재적재  5 | 중계율 0.11 | alpha 2.621 | step_limit
Ep 103 | 드론4 목적지75 | 1000스텝 | 배송 63/75 | 재적재 11 | 중계율 0.12 | alpha 2.618 | step_limit
Ep 104 | 드론3 목적지39 | 1000스텝 | 배송 31/39 | 재적재  4 | 중계율 0.07 | alpha 2.632 | step_limit
Ep 105 | 드론4 목적지24 | 1000스텝 | 배송 23/24 | 재적재  3 | 중계율 0.15 | alpha 2.617 | step_limit
Ep 106 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 11 | 중계율 0.13 | alpha 2.592 | step_limit
Ep 107 | 드론4 목적지25 |  688스텝 | 배송 25/25 | 재적재  4 | 중계율 0.18 | alpha 2.559 | complete
Ep 108 | 드론3 목적지69 | 1000스텝 | 배송 57/69 | 재적재 10 | 중계율 0.18 | alpha 2.521 | step_limit
Ep 109 | 드론3 목적지25 |  604스텝 | 배송 25/25 | 재적재  4 | 중계율 0.13 | alpha 2.519 | complete
Ep 110 | 드론3 목적지26 | 1000스텝 | 배송 24/26 | 재적재  3 | 중계율 0.18 | alpha 2.504 | step_limit
Ep 111 | 드론3 목적지21 |  588스텝 | 배송 21/21 | 재적재  3 | 중계율 0.12 | alpha 2.507 | complete
Ep 112 | 드론4 목적지31 |  627스텝 | 배송 31/31 | 재적재  4 | 중계율 0.12 | alpha 2.511 | complete
Ep 113 | 드론3 목적지57 | 1000스텝 | 배송 37/57 | 재적재  6 | 중계율 0.14 | alpha 2.489 | step_limit
Ep 114 | 드론4 목적지64 | 1000스텝 | 배송 60/64 | 재적재 10 | 중계율 0.23 | alpha 2.450 | step_limit
Ep 115 | 드론4 목적지57 | 1000스텝 | 배송 56/57 | 재적재 10 | 중계율 0.11 | alpha 2.449 | step_limit
Ep 116 | 드론3 목적지78 | 1000스텝 | 배송 65/78 | 재적재 11 | 중계율 0.12 | alpha 2.465 | step_limit
Ep 117 | 드론4 목적지76 | 1000스텝 | 배송 60/76 | 재적재 10 | 중계율 0.18 | alpha 2.466 | step_limit
Ep 118 | 드론3 목적지59 | 1000스텝 | 배송 52/59 | 재적재 10 | 중계율 0.14 | alpha 2.456 | step_limit
Ep 119 | 드론3 목적지73 | 1000스텝 | 배송 55/73 | 재적재  9 | 중계율 0.10 | alpha 2.449 | step_limit
Ep 120 | 드론3 목적지68 | 1000스텝 | 배송 51/68 | 재적재 10 | 중계율 0.16 | alpha 2.478 | step_limit
Ep 121 | 드론4 목적지59 | 1000스텝 | 배송 47/59 | 재적재  9 | 중계율 0.17 | alpha 2.479 | step_limit
Ep 122 | 드론4 목적지55 | 1000스텝 | 배송 52/55 | 재적재  9 | 중계율 0.11 | alpha 2.492 | step_limit
Ep 123 | 드론3 목적지22 | 1000스텝 | 배송 21/22 | 재적재  3 | 중계율 0.14 | alpha 2.480 | step_limit
Ep 124 | 드론3 목적지57 | 1000스텝 | 배송 49/57 | 재적재  8 | 중계율 0.12 | alpha 2.484 | step_limit
Ep 125 | 드론3 목적지29 | 1000스텝 | 배송 24/29 | 재적재  4 | 중계율 0.12 | alpha 2.444 | step_limit
Ep 126 | 드론4 목적지80 | 1000스텝 | 배송 74/80 | 재적재 12 | 중계율 0.16 | alpha 2.473 | step_limit
Ep 127 | 드론4 목적지23 |  645스텝 | 배송 23/23 | 재적재  4 | 중계율 0.18 | alpha 2.462 | complete
Ep 128 | 드론3 목적지75 | 1000스텝 | 배송 51/75 | 재적재 10 | 중계율 0.12 | alpha 2.473 | step_limit
Ep 129 | 드론4 목적지31 |  994스텝 | 배송 31/31 | 재적재  4 | 중계율 0.28 | alpha 2.474 | complete
Ep 130 | 드론4 목적지26 |  497스텝 | 배송 26/26 | 재적재  4 | 중계율 0.15 | alpha 2.470 | complete
Ep 131 | 드론4 목적지57 |  896스텝 | 배송 57/57 | 재적재 10 | 중계율 0.12 | alpha 2.468 | complete
Ep 132 | 드론3 목적지51 | 1000스텝 | 배송 45/51 | 재적재  7 | 중계율 0.20 | alpha 2.465 | step_limit
Ep 133 | 드론4 목적지36 | 1000스텝 | 배송 34/36 | 재적재  5 | 중계율 0.16 | alpha 2.428 | step_limit
Ep 134 | 드론4 목적지49 | 1000스텝 | 배송 45/49 | 재적재  7 | 중계율 0.17 | alpha 2.414 | step_limit
Ep 135 | 드론3 목적지56 | 1000스텝 | 배송 45/56 | 재적재  7 | 중계율 0.21 | alpha 2.387 | step_limit
Ep 136 | 드론3 목적지38 | 1000스텝 | 배송 35/38 | 재적재  7 | 중계율 0.18 | alpha 2.391 | step_limit
Ep 137 | 드론4 목적지37 |  802스텝 | 배송 37/37 | 재적재  6 | 중계율 0.11 | alpha 2.394 | complete
Ep 138 | 드론4 목적지68 | 1000스텝 | 배송 54/68 | 재적재  9 | 중계율 0.16 | alpha 2.377 | step_limit
Ep 139 | 드론3 목적지63 | 1000스텝 | 배송 56/63 | 재적재  9 | 중계율 0.09 | alpha 2.389 | step_limit
Ep 140 | 드론4 목적지64 | 1000스텝 | 배송 56/64 | 재적재 10 | 중계율 0.14 | alpha 2.397 | step_limit
Ep 141 | 드론3 목적지48 | 1000스텝 | 배송 36/48 | 재적재  7 | 중계율 0.14 | alpha 2.380 | step_limit
Ep 142 | 드론4 목적지69 | 1000스텝 | 배송 64/69 | 재적재 11 | 중계율 0.09 | alpha 2.381 | step_limit
Ep 143 | 드론3 목적지58 | 1000스텝 | 배송 49/58 | 재적재  8 | 중계율 0.07 | alpha 2.354 | step_limit
Ep 144 | 드론4 목적지55 | 1000스텝 | 배송 48/55 | 재적재  7 | 중계율 0.19 | alpha 2.341 | step_limit
Ep 145 | 드론3 목적지39 | 1000스텝 | 배송 31/39 | 재적재  5 | 중계율 0.14 | alpha 2.312 | step_limit
Ep 146 | 드론3 목적지60 | 1000스텝 | 배송 54/60 | 재적재 10 | 중계율 0.10 | alpha 2.330 | step_limit
Ep 147 | 드론3 목적지44 | 1000스텝 | 배송 40/44 | 재적재  7 | 중계율 0.08 | alpha 2.320 | step_limit
Ep 148 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.17 | alpha 2.318 | step_limit
Ep 149 | 드론3 목적지36 | 1000스텝 | 배송 35/36 | 재적재  6 | 중계율 0.11 | alpha 2.307 | step_limit
Ep 150 | 드론4 목적지78 | 1000스텝 | 배송 68/78 | 재적재 11 | 중계율 0.17 | alpha 2.310 | step_limit
  [홀드아웃] 배송 49.6±2.7 완주 0.95 스텝 1390 점수 116.5 재적재 8.4 2홉+ 0.63 | 최고 117.6@ep100 정체 1/15
Ep 151 | 드론3 목적지64 | 1000스텝 | 배송 53/64 | 재적재  9 | 중계율 0.11 | alpha 2.324 | step_limit
Ep 152 | 드론4 목적지21 |  615스텝 | 배송 21/21 | 재적재  2 | 중계율 0.11 | alpha 2.339 | complete
Ep 153 | 드론4 목적지76 | 1000스텝 | 배송 60/76 | 재적재 10 | 중계율 0.16 | alpha 2.346 | step_limit
Ep 154 | 드론3 목적지40 | 1000스텝 | 배송 36/40 | 재적재  7 | 중계율 0.14 | alpha 2.349 | step_limit
Ep 155 | 드론3 목적지64 | 1000스텝 | 배송 48/64 | 재적재  8 | 중계율 0.09 | alpha 2.336 | step_limit
Ep 156 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.16 | alpha 2.307 | step_limit
Ep 157 | 드론3 목적지56 | 1000스텝 | 배송 45/56 | 재적재  8 | 중계율 0.11 | alpha 2.295 | step_limit
Ep 158 | 드론4 목적지67 | 1000스텝 | 배송 63/67 | 재적재 10 | 중계율 0.18 | alpha 2.288 | step_limit
Ep 159 | 드론4 목적지78 |  980스텝 | 배송 78/78 | 재적재 13 | 중계율 0.08 | alpha 2.319 | complete
Ep 160 | 드론4 목적지23 | 1000스텝 | 배송 22/23 | 재적재  3 | 중계율 0.21 | alpha 2.307 | step_limit
Ep 161 | 드론4 목적지73 | 1000스텝 | 배송 50/73 | 재적재  8 | 중계율 0.20 | alpha 2.291 | step_limit
Ep 162 | 드론3 목적지49 | 1000스텝 | 배송 45/49 | 재적재  8 | 중계율 0.07 | alpha 2.299 | step_limit
Ep 163 | 드론4 목적지36 |  589스텝 | 배송 36/36 | 재적재  5 | 중계율 0.12 | alpha 2.293 | complete
Ep 164 | 드론4 목적지54 |  843스텝 | 배송 54/54 | 재적재  9 | 중계율 0.12 | alpha 2.285 | complete
Ep 165 | 드론4 목적지47 |  893스텝 | 배송 47/47 | 재적재  8 | 중계율 0.12 | alpha 2.278 | complete
Ep 166 | 드론4 목적지63 | 1000스텝 | 배송 60/63 | 재적재 10 | 중계율 0.11 | alpha 2.253 | step_limit
Ep 167 | 드론4 목적지38 |  961스텝 | 배송 38/38 | 재적재  6 | 중계율 0.14 | alpha 2.242 | complete
Ep 168 | 드론4 목적지44 | 1000스텝 | 배송 41/44 | 재적재  6 | 중계율 0.17 | alpha 2.234 | step_limit
Ep 169 | 드론4 목적지45 | 1000스텝 | 배송 43/45 | 재적재  8 | 중계율 0.17 | alpha 2.244 | step_limit
Ep 170 | 드론3 목적지78 | 1000스텝 | 배송 51/78 | 재적재  9 | 중계율 0.07 | alpha 2.262 | step_limit
Ep 171 | 드론4 목적지34 |  846스텝 | 배송 34/34 | 재적재  6 | 중계율 0.24 | alpha 2.261 | complete
Ep 172 | 드론3 목적지48 | 1000스텝 | 배송 43/48 | 재적재  7 | 중계율 0.11 | alpha 2.257 | step_limit
Ep 173 | 드론3 목적지64 | 1000스텝 | 배송 42/64 | 재적재  8 | 중계율 0.14 | alpha 2.260 | step_limit
Ep 174 | 드론4 목적지38 |  828스텝 | 배송 38/38 | 재적재  6 | 중계율 0.10 | alpha 2.271 | complete
Ep 175 | 드론3 목적지56 | 1000스텝 | 배송 44/56 | 재적재  7 | 중계율 0.12 | alpha 2.264 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 46/68 | 재적재  8 | 중계율 0.11 | alpha 2.270 | step_limit
Ep 177 | 드론4 목적지74 | 1000스텝 | 배송 66/74 | 재적재 11 | 중계율 0.12 | alpha 2.275 | step_limit
Ep 178 | 드론4 목적지37 |  906스텝 | 배송 37/37 | 재적재  6 | 중계율 0.10 | alpha 2.268 | complete
Ep 179 | 드론4 목적지48 |  752스텝 | 배송 48/48 | 재적재  8 | 중계율 0.15 | alpha 2.269 | complete
Ep 180 | 드론3 목적지61 | 1000스텝 | 배송 42/61 | 재적재  7 | 중계율 0.15 | alpha 2.264 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 56/80 | 재적재 11 | 중계율 0.20 | alpha 2.248 | step_limit
Ep 182 | 드론4 목적지31 |  694스텝 | 배송 31/31 | 재적재  5 | 중계율 0.19 | alpha 2.234 | complete
Ep 183 | 드론3 목적지53 | 1000스텝 | 배송 41/53 | 재적재  7 | 중계율 0.19 | alpha 2.225 | step_limit
Ep 184 | 드론3 목적지64 | 1000스텝 | 배송 36/64 | 재적재  5 | 중계율 0.17 | alpha 2.188 | step_limit
Ep 185 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.09 | alpha 2.166 | step_limit
Ep 186 | 드론4 목적지47 | 1000스텝 | 배송 42/47 | 재적재  8 | 중계율 0.14 | alpha 2.153 | step_limit
Ep 187 | 드론4 목적지59 | 1000스텝 | 배송 55/59 | 재적재  9 | 중계율 0.15 | alpha 2.135 | step_limit
Ep 188 | 드론3 목적지33 |  988스텝 | 배송 33/33 | 재적재  6 | 중계율 0.17 | alpha 2.141 | complete
